ssd,Km_g3p,kcat_f,Keq,Km_dhap,kcat_r
54.4956564990141,0.2919061748351421,27025.284843310867,9.350018741968777,0.49868582596375083,6974.649127785371
54.59421290869402,0.29287987505034496,27025.301015636032,9.351194595372922,0.49952085221154946,6964.256322726973
54.656685725062346,0.29349759089584065,27025.2980458702,9.35037941255754,0.493429624041071,6776.973628803822
54.65686742330743,0.29349938807432646,27025.282664168088,9.350241297051946,0.4973245900241481,6883.432549265924
54.66248007164434,0.29355490383473654,27025.315034901058,9.349907604952516,0.4993782431797954,6938.6090520366415
54.6952961115189,0.29387955653159686,27025.30295248649,9.349992932137027,0.4987471841911446,6910.227243792668
54.74974777550287,0.2944184901405271,27025.29979141991,9.349920493702614,0.4939211717683918,6760.583575458737
54.75249474564833,0.29444568601744453,27025.296785230963,9.350065657257364,0.49999343298184046,6925.795425519326
54.769759993368616,0.2946166345655933,27025.33653529688,9.35051209239658,0.4967275782777085,6829.970126951427
54.91036091790093,0.2960098666836918,27025.26780018517,9.349994637461535,0.49959618385781257,6863.055782262739
55.04627664923359,0.2973584747194203,27025.29456877202,9.336617369862367,0.49977628843525995,6833.539994779504
55.04732092934285,0.2543598985279195,27025.196435460886,40.37545098396879,0.49891450915573515,1953.648342120073
55.06822143161875,0.297576436840867,27025.307019762793,9.349428483382114,0.49603637843107984,6715.841609239205
55.13422945011491,0.29823220200820383,27025.28800636121,9.349972663751965,0.4969660961111732,6719.367507081058
55.141039977061205,0.2982998808975364,27025.258997594763,9.345364922825643,0.1733405405646185,1426.4139492240863
55.18919992445657,0.2987786331552436,27025.297987178605,9.349051074770106,0.49804952677408276,6731.629849457988
55.26090724854106,0.29949186957988444,27025.31575259755,9.35279992862458,0.4994979974441092,6745.050535788683
55.29736587061066,0.22963745270691058,27025.17618572406,61.544309592474086,0.49747119470952017,1458.2770715293234
55.297446250202896,0.2998554789331764,27025.286135165985,9.34159475375181,0.4989577027965215,6726.889986839745
55.308093745234856,0.29996147987425714,27025.28849229506,9.349846065274836,0.48402033111737286,6327.808730914887
55.370966837088645,0.30058753166406965,27025.316744354703,9.351039860515359,0.49977301128946594,6718.602893661127
55.584730974919765,0.3027188394417803,27025.276137030334,9.349713517814248,0.013053341624781691,88.05790344239672
55.90217375532339,0.30589162887927357,27025.299793425696,9.347825723886645,0.49892833669376635,6532.176796391665
55.91210147488849,0.305991003218049,27025.29878479351,9.350030545152368,0.00038182051439121284,2.504027130407295
55.954652936224306,0.2176994327142835,27025.300312043706,1.1177967658851025,0.44973313527396164,71007.71745479177
55.961181585617055,0.30648240865794024,27025.264107151375,9.350066098823742,0.49661731693561956,6452.5411554468
55.970975656078416,0.30658049571328183,27025.29262326008,9.350036644388325,0.49890159304934534,6508.7934797571625
55.98337011152303,0.30670463772979156,27025.30168889619,9.349993364442504,0.49858965424304014,6496.914808408504
55.98839328849998,0.30675495342143616,27025.30117530404,9.349997442495988,0.49789784964793216,6477.425258681111
56.03062185623836,0.3071780332325926,27025.286880724256,9.350429797518128,0.48448270036524776,6126.398784371459
56.061024378470094,0.3074827281464936,27025.301714261343,9.34999322364179,0.007199464519409387,47.207101079119774
56.111121475623754,0.30798498022464627,27025.352176871922,9.348734770774236,0.4999192252422534,6493.280833979211
56.182585217598,0.30870182771485,27025.295290170605,9.35000815390743,0.3485651037513515,3463.359331385137
56.1836795781264,0.23364250447554508,27024.97752114317,65.09344722056487,0.49978924621215715,1360.6345968455996
56.257786713916765,0.3094566493624994,27025.300703204353,9.349997178763683,0.0021364350435547894,13.809206099800093
56.25915121210075,0.309470349801818,27025.26903881126,9.350165010438316,0.4981300242225426,6401.261077077907
56.30002993628753,0.3098808733950599,27025.29168552134,9.350145281424842,0.48156773159375316,5979.2495155786555
56.40716939402752,0.3109575015317314,27025.283952907736,9.350074755768485,0.4943757606475539,6262.23609078891
56.41510785611554,0.3110373128867975,27025.2871001548,9.349156533914822,0.4968824256748007,6323.61242697709
56.43356353641237,0.3112228831090092,27025.26214215102,9.349971879446567,0.009456775427662175,61.071198548435625
56.448026012603194,0.3113683039903483,27025.259258925176,9.341279932558734,0.0252037927807904,165.43529066449827
56.45197690766656,0.3114080434947669,27025.260459285528,9.342579389542557,0.499599652444311,6386.15912223301
56.47864850427892,0.3116763298427185,27025.270921209074,9.349647867926949,0.49239957420790204,6192.405333278457
56.71945961661041,0.3141012105520992,27025.30037286064,9.349997914199985,0.07271575897822548,494.95430292245027
56.829150877717396,0.12664742922898065,27025.300178236717,0.36282062976851037,0.2895170824219942,209311.13423259894
56.92724569703456,0.3161973976899457,27025.30181462061,9.349329123819192,0.4784049792833141,5733.566005211912
56.935377693149775,0.3162795027009842,27025.265492315073,9.353968416979484,0.4993846069511704,6230.351867127347
56.94333934837854,0.31635990039195017,27025.27350624258,9.350074828107083,0.4974955866462656,6183.729192496857
56.964684953692355,0.1819803812224491,27023.48317224395,132.46423257955456,0.4998350118226598,916.4214247285908
57.17974587728567,0.31874936000686604,27025.268997038067,9.349886100131823,0.49723647934786824,6109.709073795664
57.42098700902698,0.32119221441020995,27025.280796628464,9.350137239296956,0.4864524782528129,5786.205014970491
57.47311867020889,0.11919412912374151,27025.3000372804,0.3188433139339151,0.2967816390244718,264341.513985324
57.596534178374554,0.3229726433126462,27025.292522464926,9.352709586067888,0.47842465617010416,5556.098474172342
57.60249142330944,0.32303310531379614,27025.31906205915,9.350119009652541,0.4961310809895126,5964.210394467878
57.67784372236329,0.3237980866535899,27025.286478077043,9.350109267799212,0.34247075344863454,3143.8669033134806
57.7027339049093,0.324050866127322,27025.2811313902,9.350482287765601,0.4998161160155463,6024.452695705313
57.72058217220716,0.3242321563790961,27025.299787713633,9.347639784723746,0.49190027172587364,5833.619370838785
57.72656467549852,0.3209678524060612,27024.844155454255,13.912852849794339,0.499747626237785,4105.228993669354
57.805478574383194,0.32509480317912254,27025.28443192074,9.3513046245686,0.4973572946774453,5936.629172261803
57.87452773695149,0.32579681007222877,27025.278336929216,9.347184388861692,0.48807244450197784,5704.388857840199
58.17646132845078,0.0013680864336317036,27025.215162785593,0.047017620533352074,0.003174808411050895,1.3362845143056663e6
58.248454734548076,0.3296043795433342,27025.285821855738,9.351036274003254,0.007933851704376115,47.01021060448712
58.27296795328229,0.3298543322551627,27025.301060476955,9.350003053643853,0.4994252199336569,5858.781671374033
58.299480491248524,0.3301247140127818,27025.287156495666,9.353898418601142,0.4753781840396362,5312.347625747376
58.373184276365116,0.2151897309760902,27024.931045330206,0.8386698586412283,0.2441392237256358,37958.79734261463
58.38441003797406,0.21526938179831254,27024.09687105565,0.8384885224603434,0.4418614696139429,93011.4745195415
58.44562795906927,0.33161605052483234,27025.294354132762,9.350034997831058,0.4998125511252891,5821.327515578748
58.645951841575545,0.14922663755266002,27025.300443856908,0.40333191735427476,0.3740293601905062,228258.6271177361
58.8273911707088,0.23161924141866208,26840.295236745613,0.9672641884514661,0.4983597592429262,91452.29855392099
58.96834028789104,0.14328795590874582,27016.144853274836,236.30241409949056,0.4973053997754811,676.2376669186797
59.554609499094326,0.3429773611866696,27025.288622069078,9.349938706597964,0.4975317415267317,5482.62595191006
60.0519475445508,0.3480961900317678,27025.301418795952,9.349759280866717,0.4999947371471417,5413.089697199211
61.1010435376857,0.28934416783875605,27025.30402791931,1.5163743376252008,0.46978486581430257,38784.273066235044
61.25052198429343,0.3597457950239033,27025.3014305159,7.768256270996011,0.4999814221064925,6191.15165501792
61.980651905564194,0.15830726146565471,27025.30005542592,0.3443328148688378,0.23794190179019495,130294.98546286733
62.61665425203775,0.37467689995198694,27025.30339852754,9.349951307116857,0.49999216248044387,4823.865252310234
63.03841262380003,0.33993084890130915,27025.300623601735,2.4242185387431086,0.4996261794817785,21614.65111711696
63.283073360061735,0.16951593321059893,27025.300124723104,0.3482251783660967,0.32357646037211624,181881.84174229053
63.88164183323095,0.13976921605170775,27025.300190933125,0.25274117421155134,0.2264809414744283,192689.75373001408
64.14049607424214,0.0028146394168155034,27025.286700396515,0.03738021931439353,0.000593907312357489,152215.28786615157
64.17037365756978,0.14665923919229035,2079.1044591048653,111.30071077194528,0.000041794390020067275,0.004542841428683661
65.14635328485666,0.0000997098970314765,21630.072740717875,2341.089320550612,0.0005855703809700859,54.28650826827108
66.26061310635475,0.24037869817161725,27025.300228294593,0.5272849130016976,0.4827089901212944,151139.08715447542
67.18385719252838,0.42239861806762957,27025.29683725455,9.349960777754445,0.4993407148387454,3942.0408681695008
67.88146054529068,0.39601073389872377,27025.422196475454,32.501594941419775,0.46758101739383523,1113.7646178457624
68.27788425011832,0.4338277315055115,27025.30009624423,9.350025509248978,0.49377007952342594,3679.3065414616512
68.39749660174864,0.4350760337908654,27025.299753934076,9.34906192476464,0.0001727147589706222,0.6483832521599128
68.48763383653052,0.4360165273903331,27025.299986527567,9.349999215853467,0.49937021039838353,3729.3085544149085
69.58281445903272,0.07106069230621741,26886.95528005514,952.9085386442442,0.4999823714990051,368.82273878259736
69.97004008072916,0.018079235182064293,1255.5239216743437,783.5847177472277,0.00002468260364901078,0.0021480140287924907
70.59535232611528,0.4579446207467047,27025.294762233963,9.350011606974737,0.0064859547869945,22.335150952536726
70.75655134754312,0.45961546645970375,27025.29531566761,9.350014553891725,0.00023456737951933738,0.7973260192578423
71.58794485527946,0.4682154903518892,27025.292780858228,9.350023697133903,0.499562859700218,3277.0888042252304
72.12583458952768,0.47376242642305594,27025.29801655738,9.349999294650193,0.43195065093314583,2441.3397324466073
72.34474468028131,0.47601574170878674,27025.29621914183,9.350006202071334,0.004690461763121914,14.99384174959457
72.37092592594541,0.164779295234149,27024.3055030813,0.18239165113662736,0.1377429100958011,119972.21516674107
73.33681651191773,0.30515312806392825,27025.013929365294,0.5119112884817846,0.4268342657414921,89520.3060597038
74.39219777665826,0.49695775019979527,27025.300636169875,9.3499221060086,0.014127952859037566,41.92820012023473
74.41589283651912,0.4971985666378111,27025.297798975836,9.349995282690436,0.49986509435037274,2921.4023918672897
74.47378619969506,0.49778678498308654,27025.29976227055,9.350007398017627,0.43481766360474916,2243.478626594269
74.5926777076532,0.2496275576693683,27025.30914571346,0.3011146657061599,0.45657206028495056,226668.13895994466
74.6453888548193,0.4995289822163371,27025.300940655874,9.350348456280525,0.4875410016183359,2754.9454671407825
74.66898166178726,0.4997683477396013,27025.29920205167,9.352426132471715,0.49991554308934855,2891.358402565177
74.72016319832485,0.4999556791142806,27025.335817419156,10.601000076162475,0.49992652299246065,2549.0221668789486
75.16077611629363,0.15192284276424467,26904.749792142076,625.3167140861068,0.49760206352232783,237.889642512583
75.69835081010478,0.115078710065361,19230.87494166769,855.0424243602484,0.48157056187270236,160.65391572642122
76.19212063518103,0.2133301176950754,27028.766543899008,0.2073824633357316,0.0006526689134285099,313.8853307638853
77.9936125117988,0.025311257350897773,17584.992934213136,2509.95936796939,0.0011010870927515698,0.2973910326844534
78.1646984749667,0.23073973367301695,27025.310093565473,0.20714183238777722,0.4994091718780883,433937.7291820797
78.21132572249148,0.00006844536365985695,29295.121958298805,3999.543130507101,0.018947793915615428,2066.7012296685343
80.67532704407533,0.0022464975338015165,78.79950562115037,79.18404795643056,0.49993118540744935,441.8588571392041
81.45593225379143,0.2846653973630861,27025.287147566178,0.24212354386454296,0.35146813155007145,152006.61222420997
82.86307103424573,0.17042005935606866,27025.29995715869,0.10435774317692223,0.14118126000620548,207233.00064909316
85.9165478582584,0.26435411303871814,44107.53924124026,0.1655729274859545,0.018270961117451228,13796.72465005849
87.36005244556827,0.477790460559804,4138.503036620975,1.3900304633434937,0.49784475702255954,3226.1326676111184
89.51681097586437,0.44807611692364,27025.294717013974,0.42339467343843357,0.4989263979927201,78286.59414856555
92.02111950910728,0.01494761918767378,27025.282275060556,0.01627057505550531,0.0873688258665124,1.0478903379252434e7
92.7786369846587,0.16187600417483802,27025.29987993472,0.05983418698378711,0.4472084108219284,1.8918881766891696e6
93.38795742225946,0.23076656169400406,17219.687077813214,980.4399924108258,0.4998299460375975,58.50515016335339
94.0522301722678,0.28029810931324856,27025.29993806891,0.11125996027719516,0.061020941683064975,40530.97921873467
94.55562192844926,0.20331397832467304,27025.280880321505,0.07031392714137749,0.4766985135898241,1.3719574741566745e6
96.06636764945219,0.2410042219861298,27025.280186757347,0.08056411330721046,0.3389842101772246,541764.9675973412
96.23467176200697,0.05871003154190886,33634.650162755155,3617.2431336942873,0.0009720467309031193,0.14505404178182796
96.39879516848147,0.2984435690317142,22765.081468399214,804.8449435185456,0.4904001300468712,63.98506892939387
